TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,POSITION_GLOBAL:X,POSITION_GLOBAL:Y,POSITION_GLOBAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-24 21:51:19.093296,9.95071029663086,-10.534492492675781,5.4801812171936035,,,,0.01,-0.02,-0.07,-0.0009717531502246857,0.059219978749752045,0.00033871890627779067,0.0,0.0,0.0,0.0,0.0,0.0,22.019150046539927,-0.034660920685768606,0.0012211645047920992,22.019150046539927,-0.034660920685768606,0.0012211645047920992,0,2,12.587,0.0
2023-09-24 21:51:19.103165,9.95071029663086,-10.534492492675781,5.4801812171936035,,,,0.01,-0.02,-0.07,-0.0009717531502246857,0.059219978749752045,0.00033871890627779067,0.0,0.0,0.0,0.0,0.0,0.0,22.019150046539927,-0.034660920685768606,0.0012211645047920992,22.019150046539927,-0.034660920685768606,0.0012211645047920992,0,2,12.587,0.0
2023-09-24 21:51:19.120453,9.95071029663086,-10.534492492675781,5.4801812171936035,,,,0.01,-0.02,-0.07,-0.0009717531502246857,0.059219978749752045,0.00033871890627779067,0.0,0.0,0.0,0.0,0.0,0.0,22.019150046539927,-0.034660920685768606,0.0012211645047920992,22.019150046539927,-0.034660920685768606,0.0012211645047920992,0,2,12.587,0.0
2023-09-24 21:51:19.123923,9.95071029663086,-10.534492492675781,5.4801812171936035,,,,0.01,-0.02,-0.07,-0.0009717531502246857,0.059219978749752045,0.00033871890627779067,0.0,0.0,0.0,0.0,0.0,0.0,22.019150046539927,-0.034660920685768606,0.0012211645047920992,22.019150046539927,-0.034660920685768606,0.0012211645047920992,0,2,12.587,0.0
2023-09-24 21:51:19.133558,9.95071029663086,-10.534492492675781,5.4801812171936035,,,,0.01,-0.02,-0.07,-0.0009717531502246857,0.059219978749752045,0.00033871890627779067,0.0,0.0,0.0,0.0,0.0,0.0,22.019150046539927,-0.034660920685768606,0.0012211645047920992,22.019150046539927,-0.034660920685768606,0.0012211645047920992,0,2,12.587,0.0
2023-09-24 21:51:19.143452,9.95071029663086,-10.534492492675781,5.4801812171936035,,,,0.01,-0.02,-0.07,-0.0009717531502246857,0.059219978749752045,0.00033871890627779067,0.0,0.0,0.0,0.0,0.0,0.0,22.019150046539927,-0.034660920685768606,0.0012211645047920992,22.019150046539927,-0.034660920685768606,0.0012211645047920992,0,2,12.587,0.0
2023-09-24 21:51:19.153752,9.95071029663086,-10.534492492675781,5.4801812171936035,,,,0.01,-0.02,-0.07,-0.0009717531502246857,0.059219978749752045,0.00033871890627779067,0.0,0.0,0.0,0.0,0.0,0.0,22.019150046539927,-0.034660920685768606,0.0012211645047920992,22.019150046539927,-0.034660920685768606,0.0012211645047920992,0,2,12.587,0.0
2023-09-24 21:51:19.163462,9.95071029663086,-10.534492492675781,5.4801812171936035,,,,0.01,-0.02,-0.07,-0.0009717531502246857,0.059219978749752045,0.00033871890627779067,0.0,0.0,0.0,0.0,0.0,0.0,22.019150046539927,-0.034660920685768606,0.0012211645047920992,22.019150046539927,-0.034660920685768606,0.0012211645047920992,0,2,12.587,0.0
2023-09-24 21:51:19.173499,9.95071029663086,-10.534492492675781,5.4801812171936035,,,,0.01,-0.02,-0.07,-0.0009717531502246857,0.059219978749752045,0.00033871890627779067,0.0,0.0,0.0,0.0,0.0,0.0,22.019150046539927,-0.034660920685768606,0.0012211645047920992,22.019150046539927,-0.034660920685768606,0.0012211645047920992,0,2,12.587,0.0
2023-09-24 21:51:19.183510,9.95071029663086,-10.534492492675781,5.4801812171936035,,,,0.01,-0.02,-0.07,-0.0009717531502246857,0.059219978749752045,0.00033871890627779067,0.0,0.0,0.0,0.0,0.0,0.0,22.019150046539927,-0.034660920685768606,0.0012211645047920992,22.019150046539927,-0.034660920685768606,0.0012211645047920992,0,2,12.587,0.0
2023-09-24 21:51:19.193694,9.95071029663086,-10.534492492675781,5.4801812171936035,,,,0.01,-0.02,-0.07,-0.0009717531502246857,0.059219978749752045,0.00033871890627779067,0.0,0.0,0.0,0.0,0.0,0.0,22.019150046539927,-0.034660920685768606,0.0012211645047920992,22.019150046539927,-0.034660920685768606,0.0012211645047920992,0,2,12.587,0.0
2023-09-24 21:51:19.213521,9.95071029663086,-10.534492492675781,5.4801812171936035,,,,0.01,-0.02,-0.07,-0.0009717531502246857,0.059219978749752045,0.00033871890627779067,0.0,0.0,0.0,0.0,0.0,0.0,22.019150046539927,-0.034660920685768606,0.0012211645047920992,22.019150046539927,-0.034660920685768606,0.0012211645047920992,0,2,12.587,0.0
2023-09-24 21:51:19.216478,9.95071029663086,-10.534492492675781,5.4801812171936035,,,,0.01,-0.02,-0.07,-0.0009717531502246857,0.059219978749752045,0.00033871890627779067,0.0,0.0,0.0,0.0,0.0,0.0,22.019150046539927,-0.034660920685768606,0.0012211645047920992,22.019150046539927,-0.034660920685768606,0.0012211645047920992,0,2,12.587,0.0
2023-09-24 21:51:19.234759,9.95071029663086,-10.534492492675781,5.4801812171936035,,,,0.01,-0.02,-0.07,-0.0009717531502246857,0.059219978749752045,0.00033871890627779067,0.0,0.0,0.0,0.0,0.0,0.0,22.019150046539927,-0.034660920685768606,0.0012211645047920992,22.019150046539927,-0.034660920685768606,0.0012211645047920992,0,2,12.587,0.0
2023-09-24 21:51:19.242261,9.95071029663086,-10.534492492675781,5.4801812171936035,,,,0.01,-0.02,-0.07,-0.0009717531502246857,0.059219978749752045,0.00033871890627779067,0.0,0.0,0.0,0.0,0.0,0.0,22.019150046539927,-0.034660920685768606,0.0012211645047920992,22.019150046539927,-0.034660920685768606,0.0012211645047920992,0,2,12.587,0.0
2023-09-24 21:51:19.256508,9.95071029663086,-10.534492492675781,5.4801812171936035,,,,0.01,-0.02,-0.07,-0.0009717531502246857,0.059219978749752045,0.00033871890627779067,0.0,0.0,0.0,0.0,0.0,0.0,22.019150046539927,-0.034660920685768606,0.0012211645047920992,22.019150046539927,-0.034660920685768606,0.0012211645047920992,0,2,12.587,0.0
2023-09-24 21:51:19.271415,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.041729665714634,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.288252,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.041729665714634,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.306352,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.510832868853154,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.309878,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.510832868853154,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.319285,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.510832868853154,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.328714,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.510832868853154,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.340457,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.510832868853154,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.350164,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.510832868853154,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.360488,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.510832868853154,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.371967,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.510832868853154,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.381359,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.510832868853154,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.391988,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.510832868853154,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.415294,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.510832868853154,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.425445,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.510832868853154,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.433908,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.510832868853154,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.442675,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.510832868853154,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.457877,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.510832868853154,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.466433,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.510832868853154,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.477444,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.510832868853154,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.487497,9.947747230529785,-10.525967597961426,5.465819835662842,,,,0.01,0.08,-0.07,-0.001063724048435688,0.04083786532282829,0.0007203411078080535,0.0,0.0,0.0,0.0,0.0,0.0,22.041729665714634,-0.021157091564678425,0.0013758713022841162,22.510832868853154,-0.021157091564678425,0.0013758713022841162,0,2,12.587,0.0
2023-09-24 21:51:19.509575,9.945918083190918,-10.49796199798584,5.449330806732178,,,,0.01,0.14,-0.07,-0.0013407852966338396,0.02695377729833126,0.000836146529763937,0.0,0.0,0.0,0.0,0.0,0.0,22.064532970244745,-0.010766227269456165,0.001477807561126175,22.064532970244745,-0.010766227269456165,0.001477807561126175,0,2,12.587,0.0
2023-09-24 21:51:19.529102,9.945918083190918,-10.49796199798584,5.449330806732178,,,,0.01,0.14,-0.07,-0.0013407852966338396,0.02695377729833126,0.000836146529763937,0.0,0.0,0.0,0.0,0.0,0.0,22.064532970244745,-0.010766227269456165,0.001477807561126175,22.064532970244745,-0.010766227269456165,0.001477807561126175,0,2,12.587,0.0
2023-09-24 21:51:19.543065,9.945918083190918,-10.49796199798584,5.449330806732178,,,,0.01,0.14,-0.07,-0.0013407852966338396,0.02695377729833126,0.000836146529763937,0.0,0.0,0.0,0.0,0.0,0.0,22.064532970244745,-0.010766227269456165,0.001477807561126175,22.064532970244745,-0.0004809756027463865,0.001477807561126175,0,2,12.587,0.0
2023-09-24 21:51:19.557991,9.945918083190918,-10.49796199798584,5.449330806732178,,,,0.01,0.14,-0.07,-0.0013407852966338396,0.02695377729833126,0.000836146529763937,0.0,0.0,0.0,0.0,0.0,0.0,22.064532970244745,-0.010766227269456165,0.001477807561126175,22.064532970244745,-0.0004809756027463865,0.001477807561126175,0,2,12.587,0.0
2023-09-24 21:51:19.561639,9.945918083190918,-10.49796199798584,5.449330806732178,,,,0.01,0.14,-0.07,-0.0013407852966338396,0.02695377729833126,0.000836146529763937,0.0,0.0,0.0,0.0,0.0,0.0,22.064532970244745,-0.010766227269456165,0.001477807561126175,22.064532970244745,-0.0004809756027463865,0.001477807561126175,0,2,12.587,0.0
2023-09-24 21:51:19.577426,9.945918083190918,-10.49796199798584,5.449330806732178,,,,0.01,0.14,-0.07,-0.0013407852966338396,0.02695377729833126,0.000836146529763937,0.0,0.0,0.0,0.0,0.0,0.0,22.064532970244745,-0.010766227269456165,0.001477807561126175,22.064532970244745,-0.0004809756027463865,0.001477807561126175,0,2,12.587,0.0
2023-09-24 21:51:19.581283,9.945918083190918,-10.49796199798584,5.449330806732178,,,,0.01,0.14,-0.07,-0.0013407852966338396,0.02695377729833126,0.000836146529763937,0.0,0.0,0.0,0.0,0.0,0.0,22.064532970244745,-0.010766227269456165,0.001477807561126175,22.064532970244745,-0.0004809756027463865,0.001477807561126175,0,2,12.587,0.0
2023-09-24 21:51:19.593470,9.945918083190918,-10.49796199798584,5.449330806732178,,,,0.01,0.14,-0.07,-0.0013407852966338396,0.02695377729833126,0.000836146529763937,0.0,0.0,0.0,0.0,0.0,0.0,22.064532970244745,-0.010766227269456165,0.001477807561126175,22.064532970244745,-0.0004809756027463865,0.001477807561126175,0,2,12.587,0.0
2023-09-24 21:51:19.600268,9.945918083190918,-10.49796199798584,5.449330806732178,,,,0.01,0.14,-0.07,-0.0013407852966338396,0.02695377729833126,0.000836146529763937,0.0,0.0,0.0,0.0,0.0,0.0,22.064532970244745,-0.010766227269456165,0.001477807561126175,22.064532970244745,-0.0004809756027463865,0.001477807561126175,0,2,12.587,0.0
2023-09-24 21:51:19.618998,9.945918083190918,-10.49796199798584,5.449330806732178,,,,0.01,0.14,-0.07,-0.0013407852966338396,0.02695377729833126,0.000836146529763937,0.0,0.0,0.0,0.0,0.0,0.0,22.064532970244745,-0.010766227269456165,0.001477807561126175,22.064532970244745,-0.0004809756027463865,0.001477807561126175,0,2,12.587,0.0
2023-09-24 21:51:19.628091,9.945918083190918,-10.49796199798584,5.449330806732178,,,,0.01,0.14,-0.07,-0.0013407852966338396,0.02695377729833126,0.000836146529763937,0.0,0.0,0.0,0.0,0.0,0.0,22.064532970244745,-0.010766227269456165,0.001477807561126175,22.064532970244745,-0.0004809756027463865,0.001477807561126175,0,2,12.587,0.0
2023-09-24 21:51:19.631816,9.945918083190918,-10.49796199798584,5.449330806732178,,,,0.01,0.14,-0.07,-0.0013407852966338396,0.02695377729833126,0.000836146529763937,0.0,0.0,0.0,0.0,0.0,0.0,22.064532970244745,-0.010766227269456165,0.001477807561126175,22.064532970244745,-0.0004809756027463865,0.001477807561126175,0,2,12.587,0.0
2023-09-24 21:51:19.641395,9.945918083190918,-10.49796199798584,5.449330806732178,,,,0.01,0.14,-0.07,-0.0013407852966338396,0.02695377729833126,0.000836146529763937,0.0,0.0,0.0,0.0,0.0,0.0,22.064532970244745,-0.010766227269456165,0.001477807561126175,22.064532970244745,-0.0004809756027463865,0.001477807561126175,0,2,12.587,0.0
2023-09-24 21:51:19.651717,9.945918083190918,-10.49796199798584,5.449330806732178,,,,0.01,0.14,-0.07,-0.0013407852966338396,0.02695377729833126,0.000836146529763937,0.0,0.0,0.0,0.0,0.0,0.0,22.064532970244745,-0.010766227269456165,0.001477807561126175,22.064532970244745,-0.0004809756027463865,0.001477807561126175,0,2,12.587,0.0
2023-09-24 21:51:19.661649,9.945918083190918,-10.49796199798584,5.449330806732178,,,,0.01,0.14,-0.07,-0.0013407852966338396,0.02695377729833126,0.000836146529763937,0.0,0.0,0.0,0.0,0.0,0.0,22.064532970244745,-0.010766227269456165,0.001477807561126175,22.064532970244745,-0.0004809756027463865,0.001477807561126175,0,2,12.587,0.0
2023-09-24 21:51:19.671765,9.945918083190918,-10.49796199798584,5.449330806732178,,,,0.01,0.14,-0.07,-0.0013407852966338396,0.02695377729833126,0.000836146529763937,0.0,0.0,0.0,0.0,0.0,0.0,22.064532970244745,-0.010766227269456165,0.001477807561126175,22.064532970244745,-0.0004809756027463865,0.001477807561126175,0,2,12.587,0.0
